material,location,mean_0,mav_0,std_0,min_0,max_0,zero_crossing_rate_0,slope_sign_changes_0,peak_frequency_0,spectral_energy_0
Al,bottom,-0.09688667516777069,0.4607748243496009,0.5217120254407237,-0.8379502615115073,0.9167164631114072,0.012345679012345678,0.006172839506172839,0.6134969325153374,3615.8208753287645
Al,bottom,-0.05767334325100614,0.4128842008046119,0.4783423660999117,-0.8382083895850168,0.8767138676363284,0.013071895424836602,0.006535947712418301,0.6493506493506493,2713.245680100848
Al,bottom,-0.0395771090043095,0.42742166256644504,0.49782028197228184,-0.8020692019398648,0.7234508444549042,0.013986013986013986,0.02097902097902098,0.6944444444444444,2569.431628394462
Al,bottom,-0.04567760570641042,0.4386836590348538,0.5058732631389038,-0.8024987383059824,0.9117175709989398,0.012195121951219513,0.018292682926829267,0.606060606060606,3483.5443606592003
Al,bottom,-0.021155213121704663,0.4102174309880954,0.47503276826589746,-0.8017976631293314,0.9191971945473134,0.012121212121212121,0.01818181818181818,0.6024096385542168,3109.089094149185
Al,bottom,0.002383332232762397,0.4127601073150176,0.48697142187676734,-0.7110785644569895,0.9818485595856729,0.012195121951219513,0.018292682926829267,0.606060606060606,3228.084118427212
Al,bottom,0.03389978600487635,0.41125524390153234,0.4783964923274444,-0.6537249573490665,0.9220859116332436,0.011976047904191617,0.005988023952095809,0.5952380952380952,3229.717412320097
Al,bottom,0.056436564502711006,0.4352810390261953,0.5026185850373643,-0.6230152919084385,0.987955443768784,0.012269938650306749,0.006134969325153374,0.6097560975609756,3397.3069442952374
Al,bottom,-0.11844723914086956,0.16302942610592763,0.14729033038433506,-0.4404138332250871,0.2403271252776363,0.013605442176870748,0.07482993197278912,0.6756756756756757,237.5965712234134
Al,bottom,0.01440021293930414,0.10729049314786494,0.13800620476732095,-0.2275338068108526,0.321643448389481,0.022222222222222223,0.06111111111111111,0.5524861878453039,311.9782944953789
Al,bottom,0.0835289087798414,0.14469650744986104,0.16005991472079906,-0.2246107844309544,0.4214962071582706,0.031746031746031744,0.023809523809523808,0.7874015748031495,206.60584727481336
Al,bottom,0.0608513937403565,0.1458651027303024,0.16504033859564943,-0.2892725430437369,0.3999195127417758,0.011363636363636364,0.0625,0.5649717514124294,426.6745596867219
Al,bottom,0.07029108203666491,0.18069518235186607,0.20997428044851535,-0.2913986785644124,0.4480569668413483,0.025806451612903226,0.05806451612903226,0.641025641025641,536.4764604233173
Al,bottom,0.07744218679957027,0.14908076230100722,0.17022039788117313,-0.2999484296561546,0.3692079625188278,0.02531645569620253,0.06962025316455696,0.6289308176100629,366.258283416914
Al,bottom,0.043712786521604444,0.11965297603027335,0.1529696097032479,-0.3008035269008575,0.4275887225234001,0.0223463687150838,0.061452513966480445,0.5555555555555556,379.0726068231088
Al,bottom,0.07100762252147899,0.13236434141728368,0.14664944993593498,-0.1672083064698724,0.3433378636333226,0.010810810810810811,0.05945945945945946,0.5376344086021505,372.01184120609514
Al,bottom,0.12151831770782386,0.15593558249094253,0.15734991682406008,-0.2473161608689909,0.426339430611615,0.013245033112582781,0.046357615894039736,0.6578947368421053,286.01508359268144
Al,bottom,0.09752780545003548,0.15414398599299595,0.16128159703231978,-0.2448689909350652,0.3840934127305719,0.013157894736842105,0.07236842105263158,0.6535947712418301,304.454569324094
Al,bottom,0.039708530217096596,0.1077569365183463,0.13686947454676457,-0.1517167702375308,0.3384362004212868,0.0213903743315508,0.0374331550802139,0.5319148936170213,331.0540381541987
Al,bottom,-0.1464500332131994,0.19404778375917597,0.16532086081009936,-0.4390146538405456,0.2333777025998921,0.011235955056179775,0.06179775280898876,0.5586592178770949,437.85607753776526
Al,bottom,0.08918220388001573,0.14204058055413263,0.14635881123615158,-0.1767307320629423,0.3626405243017345,0.023529411764705882,0.052941176470588235,0.5847953216374269,313.1842922296505
Al,bottom,0.06803146924430893,0.14432641380477815,0.1737723120967543,-0.2703147596657511,0.3901651781874435,0.03636363636363636,0.06666666666666667,0.6024096385542168,416.05054214662186
Al,bottom,0.08077444721969329,0.12805759605340727,0.14824152729200338,-0.2748242493459398,0.3969698627502724,0.012269938650306749,0.07975460122699386,0.6097560975609756,295.5240824528445
Al,bottom,0.12552294212527998,0.18365499766816332,0.18153559754496737,-0.2713693102189389,0.4142977863225219,0.016129032258064516,0.024193548387096774,0.8,257.46229043756534
Al,bottom,-0.1195488953330107,0.1195488953330107,0.05244623681278644,-0.2688327250592657,-0.0153556005486881,0.0,0.09090909090909091,3.571428571428571,4.311342870026841
Al,bottom,0.16180400710606915,0.19258130222963135,0.15204245817436216,-0.1981796405124789,0.4194530615859888,0.01680672268907563,0.058823529411764705,0.8333333333333334,166.44151291525205
Al,bottom,0.05003723802533104,0.12283132959712788,0.14243884022748626,-0.197642598923919,0.3493937410928724,0.023529411764705882,0.06470588235294118,0.5847953216374269,296.6327396738396
Al,bottom,0.07612933710082521,0.135634658626201,0.15417092531176144,-0.1740361306057669,0.3961041297751335,0.011494252873563218,0.06321839080459771,0.5714285714285714,363.95782386336
Al,bottom,0.07689586928650602,0.15320174122613922,0.1813805843019927,-0.257818673099653,0.4395396804749789,0.03592814371257485,0.029940119760479042,0.5952380952380952,464.2672538791067
Al,bottom,0.08372968773842149,0.1627884339317808,0.18334914097535698,-0.2562343217968508,0.4645278071351839,0.012658227848101266,0.06962025316455696,0.6289308176100629,424.9345192082612
Al,bottom,-0.1216057685403024,0.16806885529846144,0.15775942266796514,-0.4871054073533298,0.1596630287893847,0.012578616352201259,0.06918238993710692,0.625,318.56520082021035
Al,bottom,0.028724679194712846,0.13879204597845204,0.1646900364598728,-0.2714133561817773,0.3340980739618417,0.022222222222222223,0.08333333333333333,0.5524861878453039,444.2851582320009
Al,bottom,0.06603965543463941,0.14299157516210828,0.15726013904328057,-0.2681897961373374,0.3686920762818924,0.025,0.05625,0.6211180124223602,320.52290263724456
Al,bottom,0.04787241762531037,0.13946975977601242,0.17754691753146015,-0.2942305181946336,0.3922969715693072,0.04819277108433735,0.05421686746987952,0.5988023952095809,439.57118955909016
Al,bottom,0.009123844651822042,0.14371142997566932,0.17498804153699735,-0.3472907095325084,0.336633521850445,0.024691358024691357,0.05555555555555555,0.6134969325153374,406.78221262913206
Al,bottom,0.01945390281450269,0.11826274269561768,0.13767910833899172,-0.3476888779846001,0.2775633577267462,0.02197802197802198,0.07142857142857142,0.5464480874316939,317.40098717028036
Al,bottom,0.04288413251963837,0.1436113559892873,0.16637888778510718,-0.2256355109426089,0.4192874395300165,0.011428571428571429,0.06285714285714286,0.5681818181818182,428.73745257660505
Al,bottom,0.0069265410308993304,0.13635497116760123,0.17232331294355574,-0.3818969004069941,0.3547352621642541,0.029850746268656716,0.06716417910447761,0.7407407407407407,270.5986416252662
Al,bottom,-0.012072488196912952,0.12460416331206237,0.15691554268152552,-0.3840832271787884,0.3067317500916213,0.022988505747126436,0.05172413793103448,0.5714285714285714,377.0318403802641
Al,bottom,0.0016310762358334697,0.13078805450045564,0.15356113586709222,-0.2837272072550654,0.354874337202075,0.011627906976744186,0.05232558139534884,0.5780346820809249,352.8782104349411
Al,bottom,-0.03719657303002701,0.15154686491296357,0.1715750031571811,-0.3780217881140433,0.3132721217771881,0.013245033112582781,0.046357615894039736,0.6578947368421053,340.0664263935214
Al,bottom,-0.09372541125878109,0.15359713935093777,0.16110836968458894,-0.4883130809722804,0.1498947744619106,0.015625,0.0390625,0.7751937984496123,215.966122383177
Al,bottom,-0.07839721717187242,0.1537047812247233,0.15598318456638768,-0.3733054809260474,0.2648313472362029,0.021505376344086023,0.06989247311827956,0.53475935828877,425.4110659958102
Al,bottom,-0.045034303843875106,0.18056859568626624,0.19689681222327776,-0.3551419321587625,0.2651360850519006,0.024242424242424242,0.06666666666666667,0.6024096385542168,534.1502783598348
Al,bottom,-0.08056894592762227,0.14056605097531813,0.1500243062492374,-0.3521203316808867,0.2207422932028653,0.012345679012345678,0.06790123456790123,0.6134969325153374,298.99812675879787
Al,bottom,-0.05841844219858687,0.12376637204937556,0.1367586236737466,-0.3209698114653474,0.260990386415759,0.012422360248447204,0.06832298136645963,0.6172839506172839,245.41934560950696
Al,bottom,-0.051683510086055,0.1399469918470873,0.15041758861855375,-0.3244021435842121,0.2593302087981282,0.013793103448275862,0.06206896551724138,0.684931506849315,241.14165028639678
Al,bottom,-0.14645007322583756,0.17706946675308968,0.14876535627214185,-0.375089493650012,0.1576412929080388,0.01098901098901099,0.04945054945054945,0.5464480874316939,370.5747268267723
Al,bottom,-0.1175994007812837,0.16234977235428416,0.15420501138535891,-0.3749892097307714,0.1056567282302403,0.013888888888888888,0.0763888888888889,0.6896551724137931,249.97868795097048
Al,bottom,-0.0904269475355131,0.15805699479477697,0.14894766044743596,-0.3167790970507899,0.2531072550877739,0.009009009009009009,0.05855855855855856,0.4484304932735426,551.6290163667176
Al,bottom,-0.036710216059264465,0.13121430938931772,0.15240983690625332,-0.336909866190044,0.2454256021850409,0.012987012987012988,0.05844155844155844,0.6451612903225806,279.0354601093112
Al,bottom,-0.028338992585753762,0.12690069218725727,0.1494907894177756,-0.335113033673699,0.2928783050264453,0.010810810810810811,0.07027027027027027,0.5376344086021505,386.5638678401266
Al,bottom,0.025179331964069573,0.11473803679256396,0.13277448674654066,-0.2399024460490713,0.2796244981896261,0.028985507246376812,0.06521739130434782,0.7194244604316546,170.30557596776396
Al,bottom,0.03626567633887914,0.12179830372154815,0.14742571407282987,-0.2422921907379176,0.3794491206168564,0.011494252873563218,0.05172413793103448,0.5714285714285714,332.8070991638454
Al,bottom,-0.12414803752107788,0.12414803752107788,0.06746216983053434,-0.2453730559820592,-0.0005398296408182,0.0,0.06521739130434782,0.7194244604316546,43.9663300728148
Al,bottom,0.019737549458960172,0.053421082014485255,0.06646264498334747,-0.1196382992535842,0.1571032765967487,0.046511627906976744,0.0755813953488372,0.5780346820809249,66.10243411991178
Al,bottom,0.04193201381805722,0.05931676611209839,0.05479966800627593,-0.0964261200910762,0.120602026813339,0.06741573033707865,0.07865168539325842,4.444444444444445,12.162128942604404
Al,bottom,0.021647121379671765,0.05285123323274741,0.06316017664043792,-0.1017541592403813,0.1782447714008984,0.034334763948497854,0.07296137339055794,0.4273504273504274,109.21646548236474
Al,bottom,0.038698949395561344,0.05574190913601217,0.049842853957425194,-0.1034014948000401,0.1239446272250193,0.03571428571428571,0.08035714285714286,3.5398230088495573,15.861077773571157
Al,bottom,0.05128187324575952,0.059478409921303085,0.04685968849555077,-0.0708484666565916,0.1428750613520439,0.01282051282051282,0.0641025641025641,1.2658227848101264,6.8520887816111165
Al,bottom,0.06213301716141298,0.0663441006898597,0.04748963487550242,-0.0475016095973128,0.1348821160891631,0.015384615384615385,0.046153846153846156,1.5151515151515151,4.911506918279425
Al,bottom,0.03509721399978289,0.04720646708527223,0.05158892352097924,-0.054142798400117,0.1415126134062994,0.05405405405405406,0.08108108108108109,3.571428571428571,16.692398256744436
Al,bottom,0.037541812173719755,0.045732036563062885,0.046236753501122885,-0.0497309691190395,0.1357662878678027,0.04,0.07,0.9900990099009901,10.904039527737524
Al,bottom,0.053881258387199815,0.06082228302590391,0.05154495576669681,-0.0751682419171291,0.1716464037235712,0.028169014084507043,0.07746478873239436,3.4965034965034967,27.165294763297727
Al,bottom,0.07588791116159288,0.08644145793636333,0.06861075084457033,-0.0896489905028907,0.1991076269187399,0.03314917127071823,0.06077348066298342,1.6483516483516483,77.96449732681758
Al,bottom,-0.07578406957551811,0.08270520926182601,0.06965854634449178,-0.248114135675784,0.0454447222842466,0.045454545454545456,0.07954545454545454,1.1235955056179776,19.217585948697142
Al,bottom,0.015051302780513094,0.03668145450227401,0.03923659499043429,-0.0934802423380305,0.0702794856677557,0.04597701149425287,0.08045977011494253,1.1363636363636365,5.96077045689687
Al,bottom,0.03618689106359943,0.053144679331181346,0.05630496758347338,-0.0788571392506722,0.1479229820883691,0.03076923076923077,0.07692307692307693,1.5151515151515151,6.904697333570695
Al,bottom,0.01504742003873938,0.033609838833355145,0.042568206188161845,-0.0814897944908936,0.1152620315339236,0.046511627906976744,0.08139534883720931,1.1494252873563218,6.857711467935662
Al,bottom,0.04707739733282207,0.05382326883535469,0.036166367047552564,-0.078515469709407,0.0976568651032234,0.023809523809523808,0.08333333333333333,1.1764705882352942,4.725172055823594
Al,bottom,0.07509485617798088,0.07778798601086072,0.06448990282217693,-0.0393224983599922,0.2262044147387536,0.034482758620689655,0.0603448275862069,3.418803418803419,28.465916615581612
Al,bottom,0.016471803063047318,0.03671181844905399,0.038765691934744204,-0.100394771627253,0.05781121996558,0.034482758620689655,0.05172413793103448,3.3898305084745766,2.615586625287906
Al,bottom,0.03014209655347184,0.04405537497638466,0.04628794719586795,-0.0966458678032331,0.1386012571454646,0.039735099337748346,0.0728476821192053,0.6578947368421053,24.750883560243583
Al,bottom,0.029671399197540832,0.05722654312780142,0.060294872949551014,-0.1191275683661976,0.1524247344769229,0.04040404040404041,0.07575757575757576,0.5025125628140703,71.98415747510147
Al,bottom,0.013025406927938467,0.059039359487945864,0.06879177197087658,-0.1227372759682761,0.1379495263231389,0.07092198581560284,0.07801418439716312,4.225352112676057,47.71059453139895
Al,bottom,0.05057362594704067,0.07150151581760598,0.06457159636882738,-0.087183899969556,0.1518603745596791,0.03571428571428571,0.044642857142857144,1.7699115044247786,26.620115657366988
Al,bottom,-0.05729302520428236,0.07531878320295632,0.07653311987594837,-0.2353502532815025,0.0606641874211998,0.043795620437956206,0.06569343065693431,0.7246376811594202,55.77119611831486
Al,bottom,0.02124879962536094,0.049021584528780894,0.055856494169620456,-0.086153885096923,0.1336329128941875,0.04477611940298507,0.08208955223880597,0.7407407407407407,28.4305256116412
Al,bottom,0.01351818964696061,0.04947812965902207,0.0664256985652108,-0.1126673429304272,0.2014567487347656,0.05194805194805195,0.045454545454545456,1.935483870967742,53.00363582638843
Al,bottom,0.005716196641612774,0.055871755213067364,0.06331486878398875,-0.1194491244824105,0.1120012362372679,0.05042016806722689,0.07983193277310924,1.6736401673640167,114.49255010316335
Al,bottom,0.024600441687279578,0.050707321215226295,0.05972125502095518,-0.1172274117559175,0.1903807346596584,0.05025125628140704,0.07537688442211055,0.5,71.33236650328588
Al,bottom,0.009905801583963213,0.042332193046982214,0.04778462087193955,-0.1199222840561105,0.0579976192838012,0.03389830508474576,0.0847457627118644,1.6666666666666667,4.109836519066539
Al,bottom,0.0014520689177508822,0.03740809046186682,0.0492340499083873,-0.1352887345646405,0.1231814496907348,0.06557377049180328,0.08196721311475409,3.804347826086956,41.03327771430782
